INFO:logs/DIP_log_model_gaussian_kernel=128_sigma=1.log_model:first model = 
ConvLista_T(
  (apply_A): ConvTranspose2d(175, 1, kernel_size=(11, 11), stride=(8, 8), bias=False)
  (apply_B): Conv2d(1, 175, kernel_size=(11, 11), stride=(8, 8), bias=False)
  (apply_C): Sequential(
    (0): ConvTranspose2d(175, 1, kernel_size=(11, 11), stride=(8, 8))
  )
  (soft_threshold): SoftThreshold()
)

INFO:logs/DIP_log_model_gaussian_kernel=128_sigma=1.log_model:config_dict = {'uuid': 'DIP_project_gaussian_kernel=128_sigma=1', 'kernel_size': 11, 'stride': 8, 'num_filters': 175, 'lr': 0.0002, 'unfoldings': 12, 'lr_decay': 0.35, 'patch_size': 128, 'num_epochs': 250, 'lr_step': 50, 'eps': 0.001, 'threshold': 0.01, 'noise_std': 0.09803921568627451, 'gaussian_size': 128, 'gaussian_sigma': 1}

INFO:logs/DIP_log_model_gaussian_kernel=128_sigma=1.log:Training model...
INFO:logs/DIP_log_model_gaussian_kernel=128_sigma=1.log:train PSNR: 27.46908519944793
INFO:logs/DIP_log_model_gaussian_kernel=128_sigma=1.log:test PSNR: 28.802967206634992
INFO:logs/DIP_log_model_gaussian_kernel=128_sigma=1.log:train PSNR: 28.829349715780907
INFO:logs/DIP_log_model_gaussian_kernel=128_sigma=1.log:test PSNR: 29.89038232778047
INFO:logs/DIP_log_model_gaussian_kernel=128_sigma=1.log:train PSNR: 30.00452787255586
INFO:logs/DIP_log_model_gaussian_kernel=128_sigma=1.log:test PSNR: 30.74677666628361
INFO:logs/DIP_log_model_gaussian_kernel=128_sigma=1.log:train PSNR: 30.76741778473933
INFO:logs/DIP_log_model_gaussian_kernel=128_sigma=1.log:test PSNR: 31.786267062615448
INFO:logs/DIP_log_model_gaussian_kernel=128_sigma=1.log:train PSNR: 31.713804857510553
INFO:logs/DIP_log_model_gaussian_kernel=128_sigma=1.log:test PSNR: 32.53580193306854
INFO:logs/DIP_log_model_gaussian_kernel=128_sigma=1.log:train PSNR: 30.579291973415035
INFO:logs/DIP_log_model_gaussian_kernel=128_sigma=1.log:test PSNR: 32.064625282070615
INFO:logs/DIP_log_model_gaussian_kernel=128_sigma=1.log:train PSNR: 31.984037666072098
INFO:logs/DIP_log_model_gaussian_kernel=128_sigma=1.log:test PSNR: 32.41284673821499
INFO:logs/DIP_log_model_gaussian_kernel=128_sigma=1.log:train PSNR: 31.754934423908768
INFO:logs/DIP_log_model_gaussian_kernel=128_sigma=1.log:test PSNR: 31.875180588651112
INFO:logs/DIP_log_model_gaussian_kernel=128_sigma=1.log:train PSNR: 32.36190040595462
INFO:logs/DIP_log_model_gaussian_kernel=128_sigma=1.log:test PSNR: 32.903104403746944
INFO:logs/DIP_log_model_gaussian_kernel=128_sigma=1.log:train PSNR: 32.260401260085516
INFO:logs/DIP_log_model_gaussian_kernel=128_sigma=1.log:test PSNR: 33.20620749695346
INFO:logs/DIP_log_model_gaussian_kernel=128_sigma=1.log:train PSNR: 32.1968579381027
INFO:logs/DIP_log_model_gaussian_kernel=128_sigma=1.log:test PSNR: 33.285449805729066
INFO:logs/DIP_log_model_gaussian_kernel=128_sigma=1.log:train PSNR: 32.83302734207867
INFO:logs/DIP_log_model_gaussian_kernel=128_sigma=1.log:test PSNR: 33.790091272374205
INFO:logs/DIP_log_model_gaussian_kernel=128_sigma=1.log:train PSNR: 33.240305606100904
INFO:logs/DIP_log_model_gaussian_kernel=128_sigma=1.log:test PSNR: 34.133093129310794
